10;46;0,1,6,11,15,20,26,32,39,41;1,5,5,4,5,6,6,7,2,5;1,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,9,2,5,2,4,5,6,7
10;48;0,2,7,12,16,21,27,33,40,43;2,5,5,4,5,6,6,7,3,5;1,8,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,9,0,2,5,2,4,5,6,7
10;48;0,2,6,11,16,21,27,34,39,41;2,4,5,5,5,6,7,5,2,7;7,9,3,5,6,7,4,5,6,8,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,2,9,0,2,3,4,5,6,8
10;46;0,1,5,10,15,21,27,34,39,41;1,4,5,5,6,6,7,5,2,5;7,3,5,6,7,4,5,6,8,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,2,4,2,3,4,5,6
10;48;0,2,7,12,16,21,27,34,40,43;2,5,5,4,5,6,7,6,3,5;7,8,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,0,2,7,1,2,4,5,6
10;48;0,2,7,12,16,21,27,34,40,42;2,5,5,4,5,6,7,6,2,6;7,9,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,2,7,0,1,2,4,5,6
10;48;0,1,7,12,16,21,27,34,40,43;1,6,5,4,5,6,7,6,3,5;7,2,4,5,6,8,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,1,2,7,1,2,4,5,6
10;46;0,1,6,11,15,20,26,33,39,41;1,5,5,4,5,6,7,6,2,5;7,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,2,7,1,2,4,5,6
10;48;0,2,7,12,17,22,28,35,40,43;2,5,5,5,5,6,7,5,3,5;7,8,2,4,5,6,9,1,5,6,8,9,4,5,6,7,8,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,0,2,3,1,2,4,5,6
10;46;0,1,6,11,16,21,27,34,39,41;1,5,5,5,5,6,7,5,2,5;7,2,4,5,6,9,1,5,6,8,9,4,5,6,7,8,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,2,3,1,2,4,5,6
10;52;0,2,10,15,20,25,30,36,41,46;2,8,5,5,5,5,6,5,5,6;7,8,2,3,4,5,6,7,8,9,1,5,6,8,9,1,4,6,7,8,1,3,5,7,9,1,2,4,6,9,1,2,3,5,7,9,0,1,3,4,6,0,1,2,3,9,1,2,4,5,6,8
10;50;0,1,9,14,19,24,29,35,40,44;1,8,5,5,5,5,6,5,4,6;7,2,3,4,5,6,7,8,9,1,5,6,8,9,1,4,6,7,8,1,3,5,7,9,1,2,4,6,9,1,2,3,5,7,9,0,1,3,4,6,1,2,3,9,1,2,4,5,6,8
10;52;0,3,8,13,17,22,27,33,41,45;3,5,5,4,5,5,6,8,4,7;1,8,9,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,8,9,0,2,7,9,0,2,4,5,6,7,8
10;48;0,1,6,11,15,20,26,32,40,43;1,5,5,4,5,6,6,8,3,5;1,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,8,9,2,5,7,2,4,5,6,7
10;50;0,2,6,11,16,22,28,36,41,45;2,4,5,5,6,6,8,5,4,5;7,8,3,5,6,7,4,5,6,8,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,0,2,4,6,2,3,4,5,6
10;48;0,1,6,11,15,20,26,34,40,43;1,5,5,4,5,6,8,6,3,5;7,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,8,2,6,7,1,2,4,5,6
10;56;0,5,12,14,18,24,30,38,44,49;5,7,2,4,6,6,8,6,5,7;1,4,6,7,9,0,3,5,6,7,8,9,7,9,1,5,6,8,0,5,6,7,8,9,1,3,4,6,8,9,0,1,3,4,5,7,8,9,0,1,2,4,6,9,1,3,4,5,6,0,1,2,4,5,6,7
10;52;0,2,8,13,17,22,27,35,41,45;2,6,5,4,5,5,8,6,4,7;7,9,2,3,5,6,7,9,1,5,6,8,9,1,4,6,7,3,5,6,7,9,1,2,4,6,9,1,2,3,4,5,7,8,9,0,1,3,4,6,8,2,6,7,9,0,1,2,4,5,6,8
10;50;0,1,7,12,17,22,27,35,40,44;1,6,5,5,5,5,8,5,4,6;7,2,3,5,6,7,9,1,5,6,8,9,1,4,6,7,8,3,5,6,7,9,1,2,4,6,9,1,2,3,4,5,7,8,9,0,1,3,4,6,2,3,6,9,1,2,4,5,6,8
10;54;0,2,9,14,19,24,30,38,43,48;2,7,5,5,5,6,8,5,5,6;7,9,2,3,5,6,7,8,9,1,5,6,8,9,1,4,6,7,9,3,5,6,7,8,1,2,4,6,8,9,1,2,3,4,5,7,8,9,0,1,3,4,6,1,2,4,5,6,0,1,2,3,5,6
10;52;0,1,9,14,18,24,29,35,41,46;1,8,5,4,6,5,6,6,5,6;7,2,3,4,5,6,7,8,9,1,5,6,8,9,1,4,6,7,1,3,5,7,8,9,1,2,4,6,9,1,2,3,5,7,9,0,1,3,4,6,8,1,2,4,7,9,1,2,4,5,6,8
10;54;0,2,8,13,18,24,30,38,43,49;2,6,5,5,6,6,8,5,6,5;7,8,2,3,5,6,7,8,1,5,6,8,9,1,4,6,7,9,3,5,6,7,8,9,1,2,4,6,8,9,1,2,3,4,5,7,8,9,0,1,3,4,6,0,1,2,4,5,6,2,3,4,5,6
10;48;0,1,6,11,15,20,26,33,40,43;1,5,5,4,5,6,7,7,3,5;1,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,8,9,1,2,3,4,5,6,9,2,5,6,2,4,5,6,7
10;50;0,2,7,12,16,21,28,35,41,44;2,5,5,4,5,7,7,6,3,6;7,9,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,8,9,1,2,3,4,5,7,9,0,3,4,5,6,8,2,5,7,0,1,2,4,5,6
10;50;0,1,7,12,16,21,27,34,40,44;1,6,5,4,5,6,7,6,4,6;7,2,4,5,6,8,9,1,5,6,8,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,1,2,7,9,1,2,4,5,6,8
10;50;0,1,6,11,15,20,26,33,41,45;1,5,5,4,5,6,7,8,4,5;1,0,3,4,6,7,5,6,7,8,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,8,9,1,2,3,4,5,6,8,9,2,5,6,7,2,4,5,6,7
10;52;0,2,6,11,16,21,28,36,41,45;2,4,5,5,5,7,8,5,4,7;7,9,3,5,6,7,4,5,6,8,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,8,9,1,2,3,4,5,7,8,9,0,1,3,5,6,2,5,6,9,0,2,3,4,5,6,8
10;52;0,3,8,13,17,23,29,36,42,46;3,5,5,4,6,6,7,6,4,6;7,8,9,2,4,5,6,9,1,5,6,8,9,4,5,6,7,1,3,6,7,8,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,0,2,4,7,0,1,2,4,5,6
10;50;0,1,7,12,17,22,27,33,40,44;1,6,5,5,5,5,6,7,4,6;1,0,3,4,6,7,8,5,6,7,8,9,1,4,6,7,8,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,9,1,2,3,9,2,4,5,6,7,8
10;50;0,1,7,12,17,22,28,34,41,45;1,6,5,5,5,6,6,7,4,5;1,0,3,4,6,7,8,5,6,7,8,9,1,4,6,7,8,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,9,1,2,3,5,2,4,5,6,7
10;50;0,1,5,10,16,22,28,36,41,45;1,4,5,6,6,6,8,5,4,5;7,3,5,6,7,4,5,6,8,9,1,4,6,7,8,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,2,3,4,6,2,3,4,5,6
10;52;0,2,6,11,17,23,29,37,42,47;2,4,5,6,6,6,8,5,5,5;7,8,3,5,6,7,4,5,6,8,9,1,4,6,7,8,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,0,2,3,4,6,2,3,4,5,6
10;52;0,1,7,11,16,21,26,33,41,46;1,6,4,5,5,5,7,8,5,6;1,0,3,4,6,7,8,5,6,7,9,1,4,6,7,8,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,8,9,1,2,3,4,5,6,8,9,1,3,6,7,9,2,4,5,6,7,8
10;52;0,1,7,11,16,21,27,34,42,47;1,6,4,5,5,6,7,8,5,5;1,0,3,4,6,7,8,5,6,7,9,1,4,6,7,8,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,8,9,1,2,3,4,5,6,8,9,1,3,5,6,7,2,4,5,6,7
10;54;0,2,7,11,16,21,28,36,42,48;2,5,4,5,5,7,8,6,6,6;7,8,3,5,6,7,8,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,8,9,1,2,3,4,5,7,8,9,0,1,3,5,6,8,0,1,5,6,7,9,2,3,4,5,6,8
10;52;0,1,6,10,15,20,27,35,41,46;1,5,4,5,5,7,8,6,5,6;7,3,5,6,7,8,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,8,9,1,2,3,4,5,7,8,9,0,1,3,5,6,8,1,5,6,7,9,2,3,4,5,6,8
10;54;0,2,7,11,16,22,29,37,43,48;2,5,4,5,6,7,8,6,5,6;7,9,3,5,6,7,8,4,5,6,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,8,9,1,2,3,4,5,7,8,9,0,1,3,5,6,8,1,4,5,6,7,0,2,3,4,5,6
10;52;0,1,7,11,16,22,27,33,41,46;1,6,4,5,6,5,6,8,5,6;1,0,3,4,6,7,8,5,6,7,9,1,4,6,7,8,1,3,5,7,8,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,8,9,1,3,4,7,9,2,4,5,6,7,8
10;52;0,1,6,10,16,21,27,35,41,46;1,5,4,6,5,6,8,6,5,6;7,3,5,6,7,8,4,5,6,9,1,4,6,7,8,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,8,1,3,6,7,9,2,3,4,5,6,8
10;56;0,2,8,12,17,23,29,36,44,51;2,6,4,5,6,6,7,8,7,5;1,8,0,3,4,6,7,8,5,6,7,9,1,4,6,7,8,1,3,5,7,8,9,2,4,6,7,8,9,1,2,3,5,7,8,9,1,2,3,4,5,6,8,9,0,1,3,4,5,6,7,2,4,5,6,7
10;56;0,2,7,11,17,22,29,37,43,49;2,5,4,6,5,7,8,6,6,7;7,9,3,5,6,7,8,4,5,6,9,1,4,6,7,8,9,2,3,5,6,9,1,2,4,6,7,8,9,1,2,3,4,5,7,8,9,0,1,3,5,6,8,1,3,5,6,7,9,0,2,3,4,5,6,8
10;56;0,1,7,12,17,23,28,35,43,49;1,6,5,5,6,5,7,8,6,7;1,0,3,4,6,7,9,5,6,7,8,9,1,4,6,7,9,1,3,5,7,8,9,2,4,6,7,8,1,2,3,5,7,8,9,1,2,3,4,5,6,8,9,2,4,5,6,7,9,1,2,3,4,6,7,8
10;46;0,2,7,11,15,20,26,33,39,40;2,5,4,4,5,6,7,6,1,6;7,9,2,4,5,6,9,1,5,6,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,8,7,0,1,2,4,5,6
10;44;0,1,6,10,15,20,26,33,38,39;1,5,4,5,5,6,7,5,1,5;7,2,4,5,6,9,1,5,6,9,4,5,6,7,8,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,9,0,3,4,5,6,3,1,2,4,5,6
10;38;0,1,5,9,13,17,23,29,34,35;1,4,4,4,4,6,6,5,1,3;7,3,5,6,7,4,5,6,9,1,4,6,7,2,3,5,6,1,2,4,6,7,9,1,2,3,4,5,7,0,1,3,5,6,9,2,5,8
10;44;0,1,6,10,14,19,24,30,37,38;1,5,4,4,5,5,6,7,1,6;1,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,9,9,2,4,5,6,7,8
10;46;0,2,7,11,15,20,25,31,38,39;2,5,4,4,5,5,6,7,1,7;1,9,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,9,9,0,2,4,5,6,7,8
10;44;0,1,6,10,14,19,25,31,38,39;1,5,4,4,5,6,6,7,1,5;1,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,9,5,2,4,5,6,7
10;46;0,2,7,11,15,20,26,32,39,40;2,5,4,4,5,6,6,7,1,6;1,9,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,8,9,1,2,3,5,7,9,1,2,3,4,5,6,9,5,0,2,4,5,6,7
10;44;0,1,5,9,14,19,25,32,37,38;1,4,4,5,5,6,7,5,1,6;7,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,9,2,3,4,5,6,8
10;46;0,2,6,10,15,20,26,33,38,39;2,4,4,5,5,6,7,5,1,7;7,9,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,9,0,2,3,4,5,6,8
10;46;0,1,6,10,15,20,26,33,38,40;1,5,4,5,5,6,7,5,2,6;7,3,5,6,7,8,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,1,9,2,3,4,5,6,8
10;44;0,1,5,9,14,20,26,33,38,39;1,4,4,5,6,6,7,5,1,5;7,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,4,2,3,4,5,6
10;48;0,3,7,11,16,22,28,35,40,42;3,4,4,5,6,6,7,5,2,6;7,8,9,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,0,4,0,2,3,4,5,6
10;46;0,2,6,10,15,21,27,34,39,40;2,4,4,5,6,6,7,5,1,6;7,9,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,9,0,1,3,5,6,4,0,2,3,4,5,6
10;52;0,5,12,14,18,22,28,36,41,46;5,7,2,4,4,6,8,5,5,6;1,3,5,6,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,9,1,2,4,5,6,1,2,5,6,9,0,1,3,5,6,8
10;50;0,5,11,13,17,21,27,35,40,44;5,6,2,4,4,6,8,5,4,6;1,3,5,6,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,9,1,2,4,5,6,2,5,6,9,0,1,3,5,6,8
10;50;0,2,10,14,18,23,28,34,40,44;2,8,4,4,5,5,6,6,4,6;7,8,2,3,4,5,6,7,8,9,1,5,6,9,1,4,6,7,1,3,5,7,9,1,2,4,6,9,1,2,3,5,7,9,0,1,3,4,6,8,0,1,7,9,1,2,4,5,6,8
10;48;0,1,9,13,17,22,28,34,40,43;1,8,4,4,5,6,6,6,3,5;7,2,3,4,5,6,7,8,9,1,5,6,9,1,4,6,7,1,3,5,7,9,1,2,4,6,8,9,1,2,3,5,7,9,0,1,3,4,6,8,1,5,7,1,2,4,5,6
10;48;0,1,9,13,18,23,28,34,39,42;1,8,4,5,5,5,6,5,3,6;7,2,3,4,5,6,7,8,9,1,5,6,9,1,4,6,7,8,1,3,5,7,9,1,2,4,6,9,1,2,3,5,7,9,0,1,3,4,6,1,3,9,1,2,4,5,6,8
10;48;0,1,9,13,18,23,29,35,40,43;1,8,4,5,5,6,6,5,3,5;7,2,3,4,5,6,7,8,9,1,5,6,9,1,4,6,7,8,1,3,5,7,9,1,2,4,6,8,9,1,2,3,5,7,9,0,1,3,4,6,1,3,5,1,2,4,5,6
10;48;0,2,7,11,15,20,26,34,40,43;2,5,4,4,5,6,8,6,3,5;7,8,2,4,5,6,9,1,5,6,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,8,0,6,7,1,2,4,5,6
10;48;0,2,7,11,15,20,26,34,40,42;2,5,4,4,5,6,8,6,2,6;7,9,2,4,5,6,9,1,5,6,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,8,6,7,0,1,2,4,5,6
10;46;0,1,6,10,14,19,25,33,39,41;1,5,4,4,5,6,8,6,2,5;7,2,4,5,6,9,1,5,6,9,4,5,6,7,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,8,6,7,1,2,4,5,6
10;48;0,2,7,11,16,21,27,35,40,42;2,5,4,5,5,6,8,5,2,6;7,9,2,4,5,6,9,1,5,6,9,4,5,6,7,8,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,3,6,0,1,2,4,5,6
10;46;0,1,6,10,15,20,26,34,39,41;1,5,4,5,5,6,8,5,2,5;7,2,4,5,6,9,1,5,6,9,4,5,6,7,8,1,3,6,7,9,1,2,3,6,7,9,1,2,3,4,5,7,8,9,0,3,4,5,6,3,6,1,2,4,5,6
10;52;0,6,13,15,19,24,29,37,42,47;6,7,2,4,5,5,8,5,5,5;1,3,5,6,8,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,2,4,6,0,1,3,5,6
10;50;0,6,12,14,18,23,28,36,41,45;6,6,2,4,5,5,8,5,4,5;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,0,2,4,6,0,1,3,5,6
10;50;0,5,12,14,18,23,28,36,41,45;5,7,2,4,5,5,8,5,4,5;1,3,5,6,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,1,2,4,6,0,1,3,5,6
10;48;0,5,11,13,17,22,27,35,40,43;5,6,2,4,5,5,8,5,3,5;1,3,5,6,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,2,4,6,0,1,3,5,6
10;50;0,6,12,14,18,23,28,35,40,44;6,6,2,4,5,5,7,5,4,6;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,9,1,2,4,5,6,0,2,4,9,0,1,3,5,6,8
10;54;0,6,13,15,19,24,29,37,42,48;6,7,2,4,5,5,8,5,6,6;1,3,5,6,8,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,2,4,6,9,0,1,3,5,6,8
10;52;0,6,12,14,18,23,28,36,41,46;6,6,2,4,5,5,8,5,5,6;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,0,2,4,6,9,0,1,3,5,6,8
10;52;0,5,12,14,18,23,28,36,41,46;5,7,2,4,5,5,8,5,5,6;1,3,5,6,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,1,2,4,6,9,0,1,3,5,6,8
10;46;0,1,6,10,14,19,24,30,38,40;1,5,4,4,5,5,6,8,2,6;1,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,8,9,7,9,2,4,5,6,7,8
10;48;0,2,7,11,15,20,25,31,39,42;2,5,4,4,5,5,6,8,3,6;1,8,0,3,4,6,7,5,6,7,9,1,4,6,7,1,3,5,7,9,2,4,6,7,9,1,2,3,5,7,9,1,2,3,4,5,6,8,9,0,7,9,2,4,5,6,7,8
10;46;0,1,5,9,14,19,25,33,38,40;1,4,4,5,5,6,8,5,2,6;7,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,6,9,2,3,4,5,6,8
10;46;0,1,5,9,14,20,26,34,39,41;1,4,4,5,6,6,8,5,2,5;7,3,5,6,7,4,5,6,9,1,4,6,7,9,2,3,5,6,8,9,1,2,4,6,7,9,1,2,3,4,5,7,8,9,0,1,3,5,6,4,6,2,3,4,5,6
10;54;0,6,12,14,18,22,28,36,42,48;6,6,2,4,4,6,8,6,6,6;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,0,2,5,6,7,9,0,1,3,5,6,8
10;54;0,5,12,14,18,22,28,36,42,48;5,7,2,4,4,6,8,6,6,6;1,3,5,6,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,1,2,5,6,7,9,0,1,3,5,6,8
10;54;0,6,13,15,19,24,29,37,43,49;6,7,2,4,5,5,8,6,6,5;1,3,5,6,8,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,0,1,2,4,6,7,0,1,3,5,6
10;52;0,6,12,14,18,23,28,36,42,47;6,6,2,4,5,5,8,6,5,5;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,0,2,4,6,7,0,1,3,5,6
10;48;0,6,12,14,19,23,28,35,40,45;6,6,2,5,4,5,7,5,5,3;1,3,5,6,8,9,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,1,2,4,5,6,0,1,3,5,6,0,2,3
10;46;0,5,11,13,18,22,27,34,39,44;5,6,2,5,4,5,7,5,5,2;1,3,5,6,8,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,1,2,4,5,6,0,1,3,5,6,2,3
10;50;0,5,12,14,19,23,28,35,41,46;5,7,2,5,4,5,7,6,5,4;1,3,5,6,8,0,3,4,6,7,8,9,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,1,2,4,5,6,9,0,1,3,5,6,1,2,3,7
10;50;0,6,12,14,19,23,28,36,41,46;6,6,2,5,4,5,8,5,5,4;1,3,5,6,8,9,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,3,5,6,0,2,3,6
10;48;0,5,11,13,18,22,27,35,40,45;5,6,2,5,4,5,8,5,5,3;1,3,5,6,8,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,3,5,6,2,3,6
10;50;0,5,12,14,19,23,28,36,41,46;5,7,2,5,4,5,8,5,5,4;1,3,5,6,8,0,3,4,6,7,8,9,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,3,5,6,1,2,3,6
10;52;0,6,12,14,19,23,28,36,42,47;6,6,2,5,4,5,8,6,5,5;1,3,5,6,8,9,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,9,0,1,3,5,6,0,2,3,6,7
10;50;0,5,11,13,18,22,27,35,41,46;5,6,2,5,4,5,8,6,5,4;1,3,5,6,8,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,9,0,1,3,5,6,2,3,6,7
10;52;0,5,12,14,19,23,28,36,42,47;5,7,2,5,4,5,8,6,5,5;1,3,5,6,8,0,3,4,6,7,8,9,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,0,1,3,4,5,7,8,9,1,2,4,5,6,9,0,1,3,5,6,1,2,3,6,7
10;56;0,6,13,15,19,24,29,37,43,50;6,7,2,4,5,5,8,6,7,6;1,3,5,6,8,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,0,1,2,4,6,7,9,0,1,3,5,6,8
10;54;0,6,12,14,18,23,28,36,42,48;6,6,2,4,5,5,8,6,6,6;1,3,5,6,8,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,0,2,4,6,7,9,0,1,3,5,6,8
10;54;0,5,12,14,18,23,28,36,42,48;5,7,2,4,5,5,8,6,6,6;1,3,5,6,9,0,3,4,6,7,8,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,1,2,4,6,7,9,0,1,3,5,6,8
10;52;0,5,11,13,17,22,27,35,41,46;5,6,2,4,5,5,8,6,5,6;1,3,5,6,9,0,3,4,6,7,9,7,8,0,1,6,9,1,5,6,7,8,0,4,6,7,9,0,1,3,4,5,7,8,9,1,2,4,5,6,8,2,4,6,7,9,0,1,3,5,6,8
10;48;0,5,11,13,18,22,28,35,40,45;5,6,2,5,4,6,7,5,5,3;1,3,5,6,8,0,3,4,6,7,8,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,1,2,4,5,6,0,1,3,5,6,2,3,5
10;54;0,6,13,15,20,24,30,38,43,48;6,7,2,5,4,6,8,5,5,6;1,3,5,6,8,9,0,3,4,6,7,8,9,7,9,0,1,6,8,9,1,5,6,7,0,4,6,7,8,9,0,1,3,4,5,7,8,9,1,2,4,5,6,0,1,3,5,6,0,1,2,3,5,6
